Index,True Label,Embedding
27,521,"[ 0.02131951 -0.0415794   0.01586056 ... -0.00916242  0.05950094
 -0.02904858]"
28,10,"[ 0.02568752 -0.02191569 -0.02116687 ... -0.02624345 -0.0181941
  0.00810503]"
29,918,"[ 0.00948859  0.02592959  0.02780672 ... -0.03968751  0.01338506
 -0.0047882 ]"
30,106,"[ 0.01739826 -0.01607974 -0.02534965 ...  0.00876072  0.01332153
 -0.01219936]"
31,216,"[ 0.02158556  0.00427335  0.00247069 ... -0.008622    0.01730151
 -0.01198906]"
0,974,"[ 0.15542856 -0.02178766  0.01811306 ... -0.01762151  0.01948277
 -0.00145641]"
1,1214,"[ 0.00252471 -0.02702404 -0.02520427 ... -0.00359572  0.01810458
 -0.00856045]"
2,1250,"[-0.03153492  0.00044683 -0.04671878 ...  0.01503831 -0.00634533
  0.00693328]"
3,488,"[ 0.0283093  -0.00133117 -0.04006315 ...  0.01188382  0.0003461
  0.03361506]"
4,701,"[ 0.06683199  0.01508857 -0.00078576 ... -0.02116612  0.02046669
 -0.00947507]"
5,951,[0.0240334  0.02782801 0.02148271 ... 0.04715344 0.00102314 0.03239479]
6,1248,"[ 0.00891953  0.00335417 -0.0416029  ...  0.01398646  0.03765723
 -0.01685916]"
7,32,"[ 0.02021002  0.00435068 -0.01271416 ...  0.00126758 -0.00807663
  0.01555314]"
8,1275,"[ 0.00303322 -0.00275286  0.01814181 ... -0.05942797 -0.01502303
 -0.03431475]"
9,290,"[ 0.01841103 -0.02501507 -0.00970847 ...  0.01611616  0.0267053
  0.02627176]"
10,1313,"[ 0.06312637 -0.0055303  -0.02015456 ...  0.02412445  0.00435127
  0.00589243]"
11,629,"[-0.03111669 -0.01449006 -0.01653951 ...  0.03981708 -0.02865622
  0.03266699]"
12,556,"[-0.02033998 -0.0144845  -0.01735552 ...  0.00561019  0.06462321
 -0.01025117]"
13,392,"[-0.04480558 -0.00483865  0.01930233 ... -0.00760458  0.03640168
 -0.02935243]"
14,148,"[ 0.04729665  0.03825448 -0.03731197 ...  0.01900648  0.00112268
 -0.00773094]"
15,306,"[-0.0122839   0.00069415  0.02392964 ...  0.01113313  0.00707535
 -0.03066217]"
16,559,"[-0.00576922 -0.02049057 -0.0146045  ... -0.00270109 -0.01037096
 -0.02487832]"
17,784,"[ 0.02736175  0.04702953 -0.01019629 ...  0.02857098  0.04494761
  0.04202965]"
18,6,"[ 0.07254604 -0.00078249  0.00891401 ... -0.02886594  0.04255962
 -0.01424564]"
19,76,"[-0.0442314  -0.02614397  0.00912329 ... -0.00999623 -0.02888612
  0.0131775 ]"
20,855,"[-0.02288504 -0.00867152 -0.0534579  ...  0.00599208  0.0373427
 -0.04238148]"
21,1368,"[-0.00798459  0.01019996 -0.00105987 ... -0.00844811  0.01320527
  0.01900515]"
22,385,"[-0.01722052 -0.01955586  0.01278469 ...  0.00475587  0.02365026
 -0.01321865]"
23,161,"[-0.007534   -0.00942872 -0.02080249 ...  0.02269016  0.04373951
 -0.031211  ]"
24,1260,"[-0.01498245  0.02676051 -0.03075708 ... -0.01433324 -0.00713883
 -0.01779172]"
25,178,"[ 0.0078597  -0.02966662 -0.03920648 ...  0.01079574 -0.05767058
 -0.04183585]"
26,427,"[ 0.03323069 -0.00830029 -0.01130006 ... -0.00913061 -0.00208408
 -0.02018613]"
27,108,"[-0.0103126  -0.03059753  0.00165689 ... -0.00702255 -0.00616245
  0.01060632]"
28,812,"[-0.02905025  0.04765511 -0.03577805 ...  0.00305485  0.01855872
 -0.00809446]"
29,1304,"[-0.0151346  -0.03109997 -0.02175705 ...  0.00458331  0.02257027
 -0.04475836]"
30,1465,"[ 2.0580027e-02 -3.1961620e-02 -1.7255362e-02 ...  6.1026774e-05
  2.7747760e-02 -4.0467057e-02]"
31,1455,"[ 0.01833522  0.05190249 -0.03138674 ... -0.01408775 -0.02585259
 -0.02370954]"
0,174,"[ 0.00805893 -0.03080401  0.00303352 ... -0.00279028  0.00678958
 -0.01728501]"
1,784,"[ 0.01713666  0.02295847  0.01522253 ... -0.01000301  0.01431951
  0.00551775]"
2,580,"[-0.0335663  -0.02950434 -0.04239144 ... -0.00938289 -0.03780039
  0.02951119]"
3,254,"[-0.00247646  0.00649475  0.01231293 ... -0.03178398 -0.01143728
 -0.03296168]"
4,181,"[ 0.07326666  0.04271166 -0.00598915 ...  0.01050167 -0.01904134
  0.02649474]"
5,581,"[-0.0110303  -0.02333316 -0.02329237 ...  0.02835255 -0.00371889
 -0.04604569]"
6,39,"[ 0.03397032 -0.00643215 -0.01078225 ... -0.0345751   0.01653914
 -0.03447325]"
7,357,"[ 0.01471392  0.03605698 -0.02129404 ... -0.00791664  0.02346012
 -0.03414817]"
8,25,"[ 0.01442624 -0.01731131 -0.01979523 ... -0.0024642  -0.0281478
  0.00511811]"
9,98,"[-0.01262924 -0.0035224   0.01837045 ... -0.04426065  0.00136006
 -0.06042928]"
10,78,"[ 0.07965311 -0.00845578 -0.01533039 ... -0.0045259  -0.04515437
 -0.00658771]"
11,418,"[-0.02189963  0.00682079  0.03564207 ...  0.00125737 -0.0065921
 -0.01250814]"
12,441,"[ 0.01369327 -0.00554809 -0.0186894  ...  0.02123578 -0.02410747
  0.00058614]"
13,239,"[ 0.00695308  0.01851797 -0.00649505 ... -0.01287773 -0.00638342
 -0.00387575]"
14,138,"[ 0.00302654 -0.01020634 -0.01066583 ...  0.04468368 -0.01336969
 -0.02868143]"
15,1635,"[ 0.0105052  -0.01589172  0.01026738 ...  0.02264848 -0.01121936
  0.01227209]"
16,273,"[ 0.02056287  0.01921099 -0.01419769 ... -0.01863693  0.02708374
 -0.00463352]"
17,1639,"[-0.0170329   0.00544288 -0.0040125  ...  0.0077758  -0.0017461
 -0.01538699]"
18,820,"[-0.06345654 -0.01285171 -0.03056594 ... -0.01559902 -0.00474261
 -0.03227773]"
19,210,"[ 0.01353828 -0.02799369  0.01487544 ... -0.04716412 -0.01039132
 -0.00064727]"
20,35,"[ 0.03391753 -0.00233818  0.00929367 ...  0.02404981  0.01044753
 -0.01260004]"
21,192,"[-0.0003581  -0.01458302 -0.02766177 ... -0.04614553 -0.00508903
  0.01134208]"
22,989,"[ 0.01844017 -0.03304261 -0.03080597 ... -0.02327584  0.00653047
 -0.01948836]"
23,497,"[-0.03080521 -0.03405453 -0.05527631 ...  0.0116524   0.01298909
  0.01851005]"
24,39,"[-0.01263328 -0.03797349  0.00698316 ... -0.0262434   0.02211909
 -0.00647931]"
25,179,"[ 0.06322759 -0.00958705 -0.0030085  ... -0.02109683 -0.0240983
 -0.02591489]"
26,623,"[-0.0051338   0.03439255 -0.00542411 ...  0.01677245 -0.0012536
  0.01525709]"
27,402,"[ 0.03224565 -0.03078897 -0.00899439 ... -0.01989672  0.00436468
  0.01589177]"
28,622,"[-0.02088407  0.01461509 -0.01470894 ... -0.06605878 -0.01574778
  0.02274507]"
29,1377,"[ 0.01951545  0.00405888 -0.02397993 ... -0.00647139 -0.02793855
  0.00882367]"
30,217,"[-0.01300669  0.02061801 -0.0074779  ... -0.03477518  0.00105496
 -0.0487095 ]"
31,1178,"[-0.05245842 -0.00910029 -0.00289126 ... -0.00124059  0.03092774
  0.03170008]"
0,1647,"[-0.00701408 -0.00274382  0.00239255 ...  0.00580912 -0.01180501
  0.01210584]"
1,192,"[ 0.00259502  0.02154452 -0.02712465 ...  0.00521331 -0.03984674
 -0.01838554]"
2,555,"[ 0.00521085  0.03505763 -0.00870763 ...  0.00267026 -0.03930029
  0.00479578]"
3,1554,"[ 0.04308985  0.03030084 -0.01947515 ... -0.01628255 -0.00781266
  0.03031669]"
4,1026,"[-0.02634633  0.0143826  -0.0046177  ... -0.01658409 -0.01377931
  0.00833195]"
5,483,"[ 0.00332933 -0.01760523 -0.03862017 ...  0.02470404  0.00792977
 -0.00792405]"
6,43,"[-0.03966329 -0.00510703  0.00952533 ... -0.00194951  0.04583695
 -0.01576832]"
7,21,"[ 0.03566562  0.00953899  0.00036793 ... -0.02490382  0.00708825
 -0.01429885]"
8,189,"[ 0.00357074  0.00012605 -0.01436728 ...  0.00142662  0.01938639
  0.02859511]"
9,1368,"[ 0.02219756 -0.03532554  0.00659542 ... -0.00446044  0.02894296
 -0.01769789]"
10,844,"[ 0.03071982 -0.01368364  0.01690918 ... -0.01448303 -0.00891664
 -0.02276232]"
11,1043,"[ 0.03023003 -0.02272485 -0.00954719 ... -0.0215167  -0.06996451
 -0.00904978]"
12,925,"[ 0.00735002 -0.01455393 -0.00396451 ...  0.00235975 -0.01502996
 -0.00415446]"
13,298,"[ 0.03294315  0.03908803 -0.04775724 ... -0.010552    0.00433247
 -0.00518913]"
14,1578,"[ 0.00248001 -0.02322236  0.01583316 ...  0.01623598  0.00239755
  0.00807594]"
15,687,"[-0.00047212  0.01747599  0.02924516 ...  0.01694549 -0.00280085
  0.02177874]"
16,1492,"[ 0.02080394  0.02105186 -0.03827073 ... -0.01997763 -0.01654805
 -0.00651355]"
17,1299,"[ 0.02357792  0.00788849  0.02316674 ... -0.03380931 -0.02291476
  0.0328222 ]"
18,81,"[ 0.02389095 -0.02172332 -0.01602384 ...  0.06613023  0.0076421
  0.03049438]"
19,460,"[ 0.07261547 -0.02082901 -0.02405659 ... -0.00812407 -0.0115828
 -0.02284131]"
20,230,"[ 0.00161738  0.03593986 -0.02714445 ...  0.02421549 -0.00589348
  0.01429137]"
21,573,"[ 0.00453912 -0.00382792 -0.01570174 ...  0.01264683  0.02726875
  0.00610234]"
22,367,"[-0.00604179  0.04605827  0.01251995 ... -0.07086959 -0.04121434
 -0.03465234]"
23,173,"[-0.00919106 -0.00373604 -0.01371115 ... -0.00938942  0.01539328
 -0.01558244]"
24,1229,"[ 0.00962798  0.03229202 -0.0037903  ... -0.03428901 -0.00840304
 -0.02474019]"
25,256,"[-0.01418578 -0.01484357  0.01239588 ...  0.00137615 -0.00990662
 -0.01896011]"
26,256,"[ 0.02263183 -0.01909947 -0.00502688 ...  0.004134   -0.00041285
 -0.00376582]"
27,702,"[ 0.00755266 -0.00498211  0.02386319 ... -0.00170898  0.03163579
 -0.03579115]"
28,363,"[-0.03511539  0.02037978 -0.03472851 ... -0.03062654  0.06506424
 -0.00256736]"
29,527,"[ 0.04507863 -0.00792751  0.01968955 ... -0.01068767 -0.01468032
 -0.01917969]"
30,59,"[ 0.03168049 -0.01975232 -0.01369076 ... -0.00940074 -0.05100578
 -0.03539642]"
31,493,"[ 0.05427869 -0.0151686  -0.02417788 ... -0.01010627  0.03866113
  0.02078935]"
0,10,"[-0.00565509 -0.01273542 -0.0410177  ... -0.02517666 -0.02414222
  0.04221793]"
1,717,"[ 0.04113922 -0.03179038 -0.04459896 ...  0.0253609  -0.01711041
 -0.06230783]"
2,8,"[ 0.03426976  0.0198406   0.02197128 ...  0.01899188  0.0079253
 -0.00310841]"
3,319,"[ 0.00457796 -0.02717643 -0.01358893 ...  0.00918502 -0.0077917
 -0.03736202]"
4,217,[0.00720351 0.00941906 0.00051476 ... 0.02748859 0.0102064  0.02129482]
5,305,"[-0.00849283  0.01794717 -0.00819822 ... -0.015268   -0.00906337
  0.03652108]"
6,316,"[ 0.05354136 -0.04095246  0.04700593 ... -0.00715376 -0.02055453
 -0.03375823]"
7,1391,"[-0.00130001 -0.00864612  0.01042902 ...  0.00360761  0.04995232
  0.01876686]"
8,708,"[ 0.01337131 -0.02319448 -0.01036988 ... -0.01351393  0.01170254
  0.00676712]"
9,147,"[ 0.05492982 -0.01566557  0.01197912 ... -0.01169705 -0.04509826
 -0.01799411]"
10,963,"[-0.02935176  0.00264795 -0.01101502 ...  0.01220258 -0.01208886
  0.00053856]"
11,27,"[-0.01897511  0.01734394 -0.00607908 ...  0.01866113 -0.02056375
 -0.02687331]"
12,100,"[ 0.01916305  0.00721361 -0.01013482 ... -0.0115036  -0.02554068
  0.01642884]"
13,327,"[ 0.01441477 -0.00695911 -0.00830187 ...  0.02886878 -0.0003497
 -0.00806134]"
14,126,"[-1.8079255e-02 -3.5562389e-02 -3.0489359e-02 ... -1.6556866e-02
 -5.5388431e-05  9.9692978e-03]"
15,554,"[ 0.03441253  0.01743227  0.00373163 ...  0.02513646  0.00301832
 -0.04018466]"
16,488,"[ 0.00298577 -0.00792551 -0.01917762 ... -0.00432079  0.00392563
 -0.03335587]"
17,35,"[-0.00417741 -0.00129493 -0.02447262 ...  0.00076819  0.01233843
  0.00055195]"
18,1674,"[ 0.01234255 -0.06137655 -0.01644196 ... -0.04930408 -0.01863267
  0.00238661]"
19,1487,"[-0.00678919  0.03993867 -0.00737613 ...  0.02297052 -0.02210184
  0.01211496]"
20,679,"[-1.2595734e-02  2.1613242e-02 -3.1945810e-02 ...  1.9765059e-03
  4.9200957e-05  1.8450441e-02]"
21,489,"[ 0.01295272 -0.02136753  0.00142289 ...  0.0078782   0.01767698
  0.00134634]"
22,84,"[-0.02519614  0.01174579  0.01711095 ... -0.00031831  0.03993108
 -0.01682081]"
23,48,"[-0.02396919  0.01106005  0.00737305 ... -0.02449482 -0.01853337
 -0.00991355]"
24,355,"[ 0.01449729 -0.01926194 -0.02564267 ... -0.0241935   0.00199555
 -0.02694415]"
25,1300,"[ 5.2540563e-06  1.6839033e-02 -2.3391955e-02 ... -1.1138562e-03
 -1.1909547e-02  1.1152798e-02]"
26,80,"[ 0.03478076 -0.0090578   0.02103069 ... -0.03569469 -0.00460865
 -0.03149877]"
27,173,"[ 0.06601294 -0.02505958 -0.00262904 ... -0.00141402  0.02004844
  0.00544445]"
28,106,"[-0.00214984 -0.01135733 -0.03500326 ... -0.01747636 -0.01695328
 -0.01704896]"
29,1196,"[ 0.008304   -0.00357459  0.01114847 ... -0.01487416 -0.01801304
 -0.01266813]"
30,684,"[-0.00838883 -0.01151556  0.02979234 ...  0.00383759  0.03518217
 -0.0465884 ]"
31,339,"[ 0.00638948  0.00848335  0.00369171 ... -0.03580744 -0.00314557
 -0.01428171]"
0,1652,"[ 0.0795268  -0.01456326 -0.02490185 ... -0.01859941 -0.04492809
  0.02532562]"
1,1238,"[-0.02701092  0.00085661 -0.00668345 ... -0.0027417   0.02636848
 -0.00732125]"
2,137,"[-0.01319245 -0.03418009 -0.02741396 ... -0.00121941  0.02882401
 -0.00278961]"
3,825,"[-0.00636268  0.01625507 -0.00637694 ... -0.01356068  0.00929143
 -0.01592637]"
4,85,"[ 2.2700705e-02 -1.8624157e-02 -3.2751821e-04 ...  9.2862174e-06
  6.7340438e-03 -7.4112397e-03]"
5,60,"[ 0.00885376 -0.04097658 -0.03241357 ... -0.0155261  -0.02314242
  0.00626827]"
6,97,"[-0.00127661 -0.01837756 -0.01140362 ... -0.0171288  -0.02207985
 -0.0400812 ]"
7,766,"[ 0.00146123  0.03263638  0.03348343 ... -0.03311918  0.02025222
  0.00062271]"
8,1654,"[-0.009236    0.01183725 -0.01101869 ... -0.02322982 -0.0025765
  0.02022095]"
9,378,"[-0.00898382 -0.02694969  0.012743   ... -0.00102672  0.02507429
 -0.00158861]"
10,262,"[-0.00473724  0.0026635  -0.02205738 ...  0.00994772  0.01235257
 -0.00315396]"
11,245,"[ 0.02955918  0.04761325 -0.03298051 ... -0.02770922  0.01481032
  0.02791877]"
12,555,"[ 0.04441521  0.00041128  0.006554   ...  0.00272208 -0.00275117
 -0.01469428]"
13,1507,"[-0.00184534 -0.01889506 -0.01574062 ... -0.02593251  0.00630556
 -0.0231782 ]"
14,1066,"[ 0.01291532 -0.00109316 -0.02147638 ... -0.02244385  0.03416432
 -0.00013117]"
15,1563,"[-0.00111421 -0.02977075 -0.006895   ... -0.02526538  0.02738055
 -0.01605001]"
16,857,"[ 0.00754746 -0.01090556  0.03322941 ... -0.01684612  0.0141559
 -0.02562729]"
17,177,"[ 2.8443446e-02 -4.5254581e-02 -8.8134501e-03 ...  2.5767833e-05
  3.2677956e-02  1.8976482e-03]"
18,63,"[ 0.02993726 -0.02436484 -0.00835599 ... -0.00264742 -0.01775346
 -0.01164125]"
19,203,"[ 0.00930047  0.00609886 -0.06304883 ... -0.00634178  0.01711851
 -0.0356547 ]"
20,677,"[ 0.00417378 -0.04377063  0.01165163 ... -0.02490732 -0.01173268
 -0.01193239]"
21,147,"[ 0.01079802  0.00749408  0.03280792 ... -0.01395622 -0.01944587
 -0.01524918]"
22,36,"[-0.00694836  0.00324859  0.00221983 ...  0.00520164  0.01521708
 -0.00382474]"
23,280,"[-0.00895414 -0.01534781  0.01021518 ...  0.01406136  0.02136735
  0.01556495]"
24,153,"[ 0.07037392  0.00390254 -0.00292408 ... -0.025883    0.01323797
  0.02794467]"
25,961,"[ 0.03702064 -0.05069767  0.02060229 ... -0.02929081 -0.03731133
  0.02558335]"
26,392,"[-0.01515021 -0.00721591  0.01394687 ... -0.02863067  0.01799461
  0.04026831]"
27,1350,"[ 0.07760284 -0.02329808 -0.0100002  ... -0.00098978  0.03426656
  0.01045476]"
28,331,"[ 0.02742738 -0.00383333 -0.00552782 ...  0.03621171 -0.00628716
  0.03106434]"
29,507,"[ 0.01100017 -0.0331721  -0.02624502 ... -0.03567186  0.01202547
 -0.0091288 ]"
30,767,"[-0.01201267  0.0116147   0.03521263 ... -0.00878054  0.02865938
 -0.04863823]"
31,174,"[-0.02330911  0.00229808  0.01287095 ... -0.00609488 -0.04006658
 -0.01907747]"
0,106,"[ 4.0070333e-02  3.8998358e-02  4.1889019e-02 ...  1.5530335e-03
 -8.6920685e-05 -1.7528189e-02]"
1,159,"[ 0.10572204 -0.0331159  -0.01327222 ...  0.02906479 -0.04639084
  0.0156209 ]"
2,98,"[-0.00176055 -0.02922032 -0.04580398 ... -0.04266521  0.0102894
  0.01373769]"
3,151,"[ 0.01447476 -0.00031089 -0.01955192 ... -0.01369967  0.02003346
  0.01409883]"
4,3,"[ 0.03928879  0.01922346 -0.0388909  ...  0.00350543 -0.0343545
  0.0419338 ]"
5,1527,"[ 0.05777011  0.00398813  0.00261162 ...  0.03749411 -0.02891484
  0.00307508]"
6,966,"[ 0.03666295 -0.01135125 -0.01566669 ... -0.02823147 -0.0047405
 -0.01848572]"
7,1100,"[ 0.0043126  -0.01600128 -0.05033324 ... -0.00402832 -0.01118328
  0.00804298]"
8,367,"[-0.00958999  0.01299963 -0.00848029 ... -0.0034284  -0.02229171
  0.01293107]"
9,151,"[-0.01968622 -0.03333772 -0.02259822 ...  0.00114982  0.01994877
 -0.01968815]"
10,316,"[ 0.02060953 -0.00550964 -0.02499089 ... -0.02008611  0.02924975
 -0.04053485]"
11,1233,"[-0.00617762  0.01299877  0.00862031 ... -0.00855231 -0.01305111
 -0.00410355]"
12,4,"[ 9.6175689e-03  1.1706980e-02  2.2333721e-03 ... -5.9728097e-02
 -3.1312089e-02 -3.1588133e-06]"
13,813,"[ 0.01582091 -0.02358201  0.0279049  ...  0.0100777   0.02167786
 -0.03423814]"
14,147,"[ 0.00976417 -0.04442977 -0.01789547 ... -0.01792028  0.0047109
 -0.00170736]"
15,648,"[-0.01542062  0.02257117 -0.03960838 ... -0.00859491 -0.01943156
  0.00207981]"
16,1192,"[-0.00668227 -0.02394225 -0.01538911 ... -0.00033915 -0.00732702
 -0.02383618]"
17,359,"[ 0.0415112  -0.02776586 -0.01970063 ... -0.0167354  -0.00639514
 -0.03076408]"
18,147,"[ 0.00705836  0.02595063 -0.00880285 ...  0.012867   -0.01919939
 -0.0346376 ]"
19,505,"[ 0.02589037 -0.00169358 -0.01594216 ...  0.02030902  0.03058807
  0.00332088]"
20,472,"[-0.01696276 -0.01915988  0.00066492 ... -0.04359185  0.02858875
  0.00037797]"
21,8,"[ 0.05596585 -0.01595915 -0.02009529 ... -0.01179328  0.0120797
 -0.00647949]"
22,270,"[-0.01258526 -0.00495106 -0.04203895 ...  0.01672902  0.00888958
 -0.00202617]"
23,505,"[-0.01382429  0.00162713  0.0342419  ... -0.02419152 -0.00037878
 -0.01783005]"
24,704,"[ 0.03345714 -0.00614882 -0.01618412 ... -0.00437529 -0.00199276
 -0.01903311]"
25,1346,"[ 0.0469498   0.00513708 -0.00467276 ... -0.02595687  0.00306465
 -0.00265485]"
26,153,"[ 0.0141201  -0.01169279  0.00749929 ... -0.05406944 -0.00697631
 -0.00153313]"
27,567,"[ 0.00794213  0.0090827  -0.01430877 ... -0.01298726 -0.04447093
 -0.01408571]"
28,1684,"[-0.00887028  0.00223706 -0.00556246 ... -0.0365375   0.02194888
 -0.01714593]"
29,100,[0.13692659 0.00761921 0.03973249 ... 0.04562461 0.01801615 0.03440472]
30,262,"[ 0.0233865  -0.01374379  0.01255914 ... -0.01957285 -0.02105326
  0.00834799]"
31,613,"[ 0.00586164  0.01881843 -0.00223018 ...  0.00544754 -0.01611993
 -0.02233331]"
0,1123,"[-6.6021085e-03  3.0688377e-02  1.6509745e-02 ...  4.0046871e-08
 -1.8072410e-02 -3.6559284e-02]"
1,837,"[-0.00837645  0.00062792  0.00405773 ...  0.01653473  0.00312034
 -0.0237705 ]"
2,148,"[ 0.02153875 -0.00493895  0.01190914 ... -0.02777815  0.00934414
 -0.0094918 ]"
3,203,"[-0.01017267  0.01115169 -0.00982436 ... -0.01649202 -0.03022358
 -0.0347812 ]"
4,147,[0.00137419 0.02878028 0.01217338 ... 0.00119438 0.01586491 0.02072719]
5,798,"[ 0.00939899 -0.02672159 -0.01400095 ... -0.01001813  0.00307713
 -0.05360994]"
6,893,"[ 0.09651286 -0.0127182  -0.01868544 ... -0.00989401 -0.03097274
 -0.03040306]"
7,309,"[ 0.03526522 -0.04955845 -0.02503436 ... -0.02495549  0.03144736
 -0.00963405]"
8,279,"[-0.00367984 -0.00670844  0.00742557 ... -0.08889408  0.00405472
  0.00521083]"
9,769,"[ 0.00387375 -0.02867269 -0.01769783 ... -0.05342807  0.00043904
 -0.01366336]"
10,1674,"[ 0.00883416 -0.00406721 -0.04236373 ... -0.08672656  0.00852865
 -0.00421639]"
11,270,"[-0.00044091 -0.00805433 -0.03655975 ... -0.01791316  0.01416969
 -0.00503262]"
12,447,"[-0.06913637 -0.0109844  -0.02178978 ...  0.03450016 -0.01591199
  0.03833682]"
13,1292,"[ 0.01153212 -0.05344555  0.03437972 ...  0.0030933   0.01222582
  0.03163804]"
14,143,"[-0.0119211  -0.02689795  0.00973571 ... -0.01253138  0.00336675
 -0.03569322]"
15,592,"[ 0.0231893  -0.02234453 -0.00388359 ... -0.0194646  -0.00283265
  0.02808859]"
16,1115,"[-0.01496381 -0.02031295 -0.02170097 ... -0.06267864 -0.01630322
  0.01812818]"
17,85,"[ 0.03273197  0.01080435 -0.04369539 ... -0.01796127  0.01911905
 -0.0171541 ]"
18,180,"[ 0.01413109 -0.04184858 -0.02497127 ...  0.01573684  0.00251561
 -0.02088502]"
19,101,"[-0.00901311 -0.00456678  0.03734888 ... -0.02600118 -0.00786484
 -0.03676756]"
20,442,"[-0.00463803  0.02297143  0.00090023 ...  0.01451494 -0.03820864
  0.00138409]"
21,506,"[ 0.02023145  0.01536676  0.00548088 ... -0.00361339  0.04297068
 -0.03647157]"
22,1399,"[ 0.03489599 -0.04014359 -0.02381652 ...  0.03702572 -0.02508008
 -0.00529688]"
23,245,"[ 0.02630452 -0.04260425  0.01065625 ... -0.04671607  0.05345031
 -0.04515861]"
24,287,"[ 0.01531243 -0.00419393 -0.03583601 ...  0.00465713  0.01284697
 -0.00211404]"
25,1249,"[ 0.0097009  -0.04887314 -0.03255153 ... -0.01517123  0.02169758
  0.00047815]"
26,542,"[ 0.00963803 -0.00553547 -0.00759771 ... -0.01674043 -0.01192219
  0.0111308 ]"
27,1622,"[ 0.01373707 -0.04339731  0.01594074 ...  0.00316381  0.03414831
 -0.00425332]"
28,1809,"[ 0.00253431  0.00648994 -0.02479364 ...  0.01256555 -0.00062823
  0.01864026]"
29,857,"[ 0.04018812 -0.01032    -0.02866089 ... -0.0085946   0.02481165
 -0.0202001 ]"
30,1195,"[ 0.06001499  0.00480735  0.01576316 ...  0.02078835  0.0091481
 -0.03304726]"
31,232,"[-0.01019046  0.0230683  -0.03309905 ... -0.00375387 -0.01039971
  0.02066045]"
0,1574,"[ 0.01925823  0.01855259  0.00813826 ... -0.01801903  0.03517423
 -0.01034648]"
1,1223,"[ 0.03289535  0.07039696  0.03239171 ... -0.01234607 -0.03519237
 -0.01989139]"
2,1539,"[-0.01182882  0.0311162   0.00026224 ... -0.01750753  0.00274447
 -0.02203551]"
3,628,"[ 0.01438791 -0.00967014 -0.01354388 ... -0.0286899  -0.01115268
 -0.01108243]"
4,677,"[-0.01620056  0.00903927  0.01154803 ... -0.05382897 -0.01295511
 -0.00886433]"
5,4,"[-0.00173031  0.01926553 -0.0133346  ...  0.00871399 -0.02187463
 -0.0064346 ]"
6,1772,"[ 0.01336282  0.00083681 -0.02712383 ... -0.03768215 -0.01892091
 -0.01860395]"
7,223,"[-0.00934631  0.01528225 -0.03432541 ... -0.04448052 -0.02138646
  0.04164332]"
8,96,"[ 0.01842455 -0.02758907 -0.03343255 ... -0.02584255 -0.01337545
 -0.0132404 ]"
9,1002,"[ 0.02561747  0.00120784 -0.02012936 ...  0.03201495 -0.02624641
 -0.00543051]"
10,485,"[-0.01013709  0.00098862 -0.0392087  ... -0.04959057  0.01408256
  0.01409483]"
11,1532,"[ 0.01001858 -0.021075    0.01821266 ...  0.02152833 -0.01292203
 -0.01962377]"
12,285,"[ 0.00174974  0.02259398 -0.0308594  ...  0.01149806 -0.04870739
  0.05298566]"
13,952,"[ 0.01883802 -0.06348854  0.0146939  ... -0.0313435  -0.04108344
 -0.02183435]"
14,60,"[-0.03819506  0.01334143  0.00053139 ... -0.00063322  0.02908352
 -0.02438762]"
15,434,"[-0.03276869 -0.02562592  0.00775514 ... -0.03487033  0.04275101
 -0.00582584]"
16,387,"[ 0.0110965  -0.01928923 -0.031448   ...  0.0031932  -0.0025337
  0.00339531]"
17,163,"[ 0.0095529  -0.01870573 -0.00064219 ...  0.00695013  0.01426601
 -0.02716424]"
18,13,"[-0.00756781 -0.03764181 -0.02548029 ... -0.01992461 -0.03101566
 -0.02373493]"
19,758,"[-0.00672952  0.0083849  -0.02318219 ...  0.04478773 -0.00893256
 -0.02100169]"
20,1805,"[-0.0064325   0.01736555 -0.01309274 ...  0.01409839  0.04748325
 -0.01575013]"
21,220,"[-0.0243232  -0.01284649  0.00978197 ... -0.02496694 -0.04858091
 -0.05464572]"
22,466,"[ 0.00116731  0.06457099 -0.01130885 ...  0.03224221  0.02941404
 -0.01240524]"
23,1573,"[ 0.01376237 -0.00562819 -0.02543196 ...  0.00409189  0.03117621
  0.00859591]"
24,10,"[-0.02197381  0.05646066  0.01457663 ... -0.03014942  0.00036397
 -0.0206889 ]"
25,455,"[ 0.03260056  0.03765783 -0.02863982 ...  0.01619481  0.00614168
 -0.01829673]"
26,1034,"[-0.03087246 -0.00637743  0.01835802 ... -0.00768449 -0.02269706
 -0.02301445]"
27,1100,"[-0.00840915  0.02485    -0.01092366 ... -0.0282049  -0.01505096
 -0.00138225]"
28,1216,"[-0.00183447  0.00525359 -0.01499263 ...  0.01967691 -0.00237105
  0.01076735]"
29,1686,"[-0.00223618  0.00632417 -0.01363385 ... -0.00164071 -0.00055412
 -0.06327616]"
30,1642,"[ 0.0183802  -0.01522259  0.00995961 ...  0.00855128  0.00816877
 -0.03729646]"
31,191,"[-0.03117479 -0.01773763 -0.01841995 ... -0.00938629 -0.01463394
 -0.01725135]"
0,804,"[ 0.01599256 -0.01707375  0.00214614 ...  0.02092161  0.0380359
 -0.02178961]"
1,827,"[ 0.01752795 -0.02833432 -0.02089585 ...  0.01290025  0.01945604
 -0.03296888]"
2,85,"[-0.0409053  -0.02047127  0.01278713 ...  0.00089826  0.00877032
  0.00635214]"
