Index,True Label,Embedding
29,1202,"[-0.02797846 -0.00020212 -0.03622319 ... -0.02119072 -0.03806454
  0.03628807]"
30,96,"[ 0.01196251 -0.02178752  0.0292053  ... -0.04896089 -0.00442044
 -0.0216803 ]"
31,1249,"[-0.01433797 -0.03269444  0.01510374 ... -0.04329199 -0.01575308
 -0.01748095]"
0,1726,"[ 0.00119178  0.01294105 -0.01192623 ... -0.01638458  0.0176672
 -0.01957281]"
1,17,"[-0.02862366 -0.03286188 -0.01120937 ...  0.01870421  0.08754597
  0.06581907]"
2,1001,"[-0.00371769  0.00027852 -0.05534096 ...  0.02929634  0.00472118
  0.01579755]"
3,425,"[ 0.03208812  0.01234592 -0.04125588 ... -0.02113152  0.02083346
 -0.02054792]"
4,306,"[-0.01368243 -0.01504928 -0.00099124 ...  0.02594571 -0.01474051
 -0.02512304]"
5,25,"[ 2.20030732e-03 -1.12911649e-02  7.48587772e-05 ...  4.22478989e-02
 -1.17035955e-02  4.99573350e-03]"
6,238,"[ 0.05006227  0.00482355 -0.00642519 ... -0.01251723 -0.02907548
 -0.00212093]"
7,360,"[ 0.03673856 -0.02854271  0.00545375 ... -0.00165079 -0.01025535
  0.01733328]"
8,1311,"[ 0.04410998 -0.02351108 -0.02801498 ... -0.03207866  0.05399116
  0.01821365]"
9,1356,"[-0.0148075  -0.00979311 -0.00758457 ... -0.03181484 -0.01716407
 -0.00611025]"
10,195,"[ 0.0069173   0.00787346  0.02133011 ...  0.00014706 -0.01802816
  0.04020707]"
11,1421,"[ 0.0224081  -0.04478057 -0.00549494 ...  0.03226185 -0.03354421
 -0.03340929]"
12,770,"[ 0.03531589 -0.02278497  0.00990044 ...  0.02598122  0.0197602
  0.02038586]"
13,1505,"[-0.01300805  0.01558546 -0.03690038 ...  0.00697197 -0.00753682
  0.03570491]"
14,98,"[ 0.08008577  0.04501686 -0.01974977 ... -0.0464391   0.00869506
 -0.00159715]"
15,158,"[-0.024115    0.03187225 -0.00968176 ... -0.00094147 -0.0055918
 -0.0003226 ]"
16,1092,"[ 0.00195883 -0.03659031 -0.04135279 ... -0.00644098 -0.00175668
 -0.00739638]"
17,1144,"[-0.01299782  0.01733097 -0.05083353 ... -0.02620249  0.01534273
 -0.01083569]"
18,1362,[0.00694105 0.00735203 0.02493031 ... 0.01329805 0.01267327 0.01148531]
19,1527,"[ 0.03126195 -0.03917934  0.05420787 ...  0.02834446 -0.02269426
 -0.03546513]"
20,220,"[ 0.01654024 -0.00230062 -0.03819878 ...  0.01590279 -0.02890259
  0.00822946]"
21,743,"[ 0.000132    0.0277946  -0.01608249 ...  0.00110394  0.01425585
 -0.00935233]"
22,305,"[ 0.00220309 -0.00356137  0.00470506 ... -0.00751368 -0.01961992
 -0.03916404]"
23,102,"[ 0.03837653 -0.02778922  0.02442674 ... -0.01016191 -0.0329043
 -0.02762499]"
24,158,"[-0.05352101  0.01856674 -0.02743594 ... -0.03982393  0.01991141
 -0.01940086]"
25,478,"[ 0.05753188 -0.0037987  -0.01965206 ... -0.00701855  0.02074004
  0.03834743]"
26,1825,"[-0.0104609   0.01815659  0.04642685 ... -0.01874227 -0.0239929
 -0.00622602]"
27,78,"[ 0.02770846 -0.02561922 -0.01640803 ... -0.03165121  0.01889749
 -0.03507557]"
28,406,"[ 0.05120711 -0.01495864 -0.04749247 ...  0.06295956 -0.00142287
 -0.00975172]"
29,78,"[-0.01352638 -0.01887589  0.00902099 ...  0.01372464 -0.01274708
 -0.03185362]"
30,79,"[ 0.0314144  -0.02452947 -0.03501677 ...  0.03513194 -0.00024024
 -0.04902384]"
31,796,"[-0.00106816 -0.02114032 -0.01573651 ...  0.00720067 -0.0025624
  0.04703843]"
0,450,"[-0.01080908 -0.0044885   0.02065496 ... -0.004098    0.00885024
 -0.06743428]"
1,790,"[ 0.01088233 -0.01796555 -0.03415914 ...  0.01470807  0.00042926
 -0.00686948]"
2,1264,"[ 0.01035089 -0.01033468 -0.01021221 ... -0.01687997  0.02432743
 -0.01740138]"
3,773,"[ 0.02621304  0.00623851  0.01783612 ... -0.05430257  0.01758775
  0.00268873]"
4,654,"[-0.01480172  0.04668628 -0.03013996 ... -0.0236698  -0.02923357
 -0.05098143]"
5,137,"[ 0.00934058  0.03767372 -0.02371772 ... -0.00722449  0.01832902
 -0.00298622]"
6,772,"[-0.01315479 -0.00481225 -0.03195957 ... -0.03380625  0.02783079
 -0.01008119]"
7,106,"[ 0.00961336  0.00562318 -0.03732556 ... -0.03547198  0.03389565
  0.06096999]"
8,1245,"[ 0.00831296  0.01397496  0.00834636 ... -0.03537503  0.06623183
  0.00942613]"
9,857,"[-0.01811576 -0.0105754  -0.00225882 ...  0.02697407 -0.00158766
 -0.00841015]"
10,626,"[ 0.0275151   0.01126468 -0.00784974 ... -0.06247648  0.01902099
 -0.03442587]"
11,165,"[-0.00276976  0.01230793 -0.04292594 ... -0.01304517  0.02415832
 -0.05016346]"
12,347,"[-0.00372684  0.00618202 -0.05185007 ... -0.0150653   0.00232955
  0.06467641]"
13,977,"[ 0.02226439 -0.01832543 -0.0411722  ...  0.03698503  0.00316197
  0.02976853]"
14,1801,"[ 0.01721684 -0.03624465 -0.00714807 ...  0.03692871 -0.00682295
  0.01244602]"
15,52,"[ 0.00817211 -0.00989739  0.01398254 ... -0.02503121  0.00875821
  0.02236405]"
16,65,"[ 0.00916205  0.01873789  0.04282826 ... -0.02481402  0.00970325
  0.02186786]"
17,277,"[ 0.01832328 -0.02739651 -0.01394361 ...  0.02512081  0.0022512
 -0.01213798]"
18,21,"[ 0.01269892  0.06261895  0.01676121 ... -0.00779192  0.00018671
  0.0333435 ]"
19,190,"[ 0.07834256  0.05012339 -0.03853818 ...  0.04410904  0.03408771
 -0.034095  ]"
20,1774,"[-0.04522657 -0.00574335  0.00799953 ... -0.03891085  0.01000571
  0.00388199]"
21,1582,"[-0.01235874 -0.0056275  -0.02078365 ... -0.00154123  0.02857192
  0.02050288]"
22,1140,"[-0.03692909 -0.00643187  0.0253095  ... -0.01319982  0.02529776
  0.00320892]"
23,1421,"[ 0.02422175 -0.02816874 -0.01299286 ...  0.01732533 -0.00611291
 -0.01261387]"
24,90,"[ 0.02088238 -0.02980473 -0.01909931 ... -0.01610474  0.04486002
 -0.02128434]"
25,828,"[ 0.01259464 -0.01735297 -0.04807075 ... -0.01541166  0.08695831
 -0.02904125]"
26,1226,"[ 0.00610498 -0.0051904  -0.00919731 ... -0.03895992  0.02397718
  0.02952315]"
27,1808,"[ 0.00129235  0.03775042 -0.02955075 ... -0.04338812  0.01407113
  0.00215319]"
28,510,"[ 0.03087861 -0.0146255   0.00483869 ...  0.01161896 -0.00348699
 -0.00458684]"
29,108,"[-0.01519156  0.01932418  0.00590973 ... -0.02435811 -0.00993983
 -0.02060066]"
30,742,"[ 0.03413876 -0.01093148 -0.03579039 ... -0.00107179  0.0061368
 -0.04373787]"
31,932,"[-0.01628004 -0.04439195 -0.00923194 ... -0.00703812 -0.01586495
  0.02869936]"
0,1295,"[-0.01037296 -0.02319373  0.02681955 ...  0.01065098  0.00011868
  0.00311154]"
1,519,"[-0.00016059 -0.02895307 -0.01258381 ... -0.00674433  0.06991976
  0.04919511]"
2,91,"[ 0.00742934  0.02061605 -0.00088439 ... -0.00345981  0.00286782
 -0.01999801]"
3,912,"[ 0.03653061 -0.03114802 -0.02393477 ... -0.00106816 -0.03730719
  0.04578049]"
4,314,"[ 0.00609175 -0.00201826 -0.00203092 ...  0.02477143 -0.02838906
 -0.00660009]"
5,1663,"[ 0.06381749 -0.00868405  0.01849667 ... -0.00757537  0.0398433
  0.02302496]"
6,258,"[ 0.01609663 -0.03320601 -0.04825183 ...  0.02096158 -0.00751155
 -0.02725636]"
7,121,"[ 0.01556211  0.00893151 -0.00091361 ... -0.01832387  0.01051928
 -0.04707617]"
8,571,"[ 0.02944081 -0.01284866 -0.04129725 ... -0.04127003 -0.00817184
  0.01818113]"
9,1743,"[ 0.00607431 -0.04007024 -0.00774254 ...  0.01661555 -0.00106752
 -0.03109985]"
10,944,"[ 0.00957281 -0.03237338 -0.00638063 ... -0.0179262   0.02566611
 -0.01653755]"
11,5,"[ 0.01583865 -0.02591998 -0.02886556 ... -0.01383367 -0.0182721
 -0.01644337]"
12,252,"[ 0.05437428 -0.01528529 -0.03547986 ... -0.03701621  0.01171367
  0.05331259]"
13,1030,"[ 0.05271444 -0.00549095  0.00910349 ... -0.00462896  0.02496144
 -0.00542257]"
14,1499,"[ 0.01068284 -0.0206335  -0.03286207 ... -0.03489544 -0.01161719
 -0.01323954]"
15,72,"[ 0.0060653  -0.01619355 -0.00981929 ... -0.01494998 -0.01593313
 -0.00807271]"
16,196,"[ 0.04779655 -0.00445089  0.00969416 ... -0.01001689  0.08403361
  0.00220517]"
17,78,"[ 0.01348147 -0.05407795 -0.03812936 ...  0.01224894  0.0212067
 -0.01803118]"
18,1013,"[ 0.02819019  0.02147999 -0.0071117  ...  0.01012732 -0.00310126
 -0.00861315]"
19,44,"[ 0.00301435  0.01831679 -0.00647507 ...  0.03361533 -0.03543298
 -0.01540206]"
20,196,"[ 0.04020096 -0.01166259  0.00818161 ... -0.03117546  0.02032783
  0.00429178]"
21,1617,"[ 5.8963010e-04 -2.1998191e-02 -2.3109648e-02 ...  9.2018396e-05
  6.5076994e-03  6.5438814e-02]"
22,954,"[ 0.01665742 -0.01471072  0.04572798 ...  0.01020172 -0.02235076
 -0.02206812]"
23,0,"[-0.00038729 -0.05442818  0.09549779 ...  0.03042356 -0.01607054
 -0.003089  ]"
24,617,"[ 0.03682422 -0.00207669  0.01765208 ...  0.01453785  0.02592645
  0.00796671]"
25,66,"[ 0.09123356 -0.02221102 -0.02954343 ...  0.00354134 -0.00882819
 -0.02290373]"
26,604,"[ 0.01678171 -0.05387406 -0.05295588 ...  0.00230341 -0.04131662
 -0.00270442]"
27,100,"[-0.03669748  0.03571544  0.0289548  ... -0.01609461  0.0013606
 -0.00451795]"
28,828,"[ 0.03707204 -0.02399272  0.00794603 ...  0.0154396  -0.01165062
  0.01334174]"
29,423,"[-0.02548126  0.00156442 -0.00621141 ... -0.00897298 -0.01377084
 -0.02664305]"
30,1233,"[ 0.0247463  -0.04663526  0.01389345 ... -0.01589187 -0.01370897
 -0.03378525]"
31,196,"[ 0.00794538 -0.02755415 -0.02439036 ... -0.01673795  0.00339752
 -0.00699915]"
0,1764,"[ 0.01224483  0.01066417  0.01993835 ... -0.00621023 -0.01083349
  0.03263925]"
1,666,"[-0.00561011  0.0012963   0.00817934 ...  0.04264294 -0.00480331
 -0.03690471]"
2,585,"[ 0.04162348 -0.021997   -0.03609103 ...  0.03781855 -0.00815606
 -0.01868281]"
3,1211,"[ 0.00224707 -0.02054096  0.02711052 ...  0.03604648  0.02053724
  0.00304431]"
4,78,"[-0.0135391  -0.00649116 -0.03276604 ...  0.02663783 -0.02169794
 -0.00923814]"
5,96,"[-0.04540008 -0.03329273 -0.00736028 ...  0.00555967  0.00139829
  0.10741606]"
6,1683,"[ 0.01803843 -0.00444827 -0.01258165 ... -0.00880916  0.01617848
 -0.00407871]"
7,1133,"[-0.02561481  0.03808519 -0.0227238  ... -0.01263095 -0.02521531
  0.017027  ]"
8,1216,"[-0.02392121 -0.04810777 -0.04253282 ...  0.00101646  0.00249996
  0.02219968]"
9,1266,"[ 0.02304331  0.02267102 -0.00572171 ...  0.01509172 -0.00297425
  0.02492402]"
10,659,"[-0.00859345  0.00218675 -0.03192228 ... -0.00462548 -0.00323941
  0.00413046]"
11,17,"[ 0.00656138 -0.02074573  0.0115421  ... -0.0128827  -0.01886586
  0.00336457]"
12,248,"[ 0.04534992  0.01242256 -0.030343   ... -0.04204109  0.01850182
  0.04047089]"
13,584,"[ 0.0216305   0.01204114  0.00783165 ...  0.04418549  0.00200589
 -0.01949506]"
14,795,"[ 0.04505785 -0.03289837  0.01618913 ...  0.0110453  -0.01079124
 -0.02010962]"
15,954,"[ 0.00049618  0.00730192 -0.01762233 ... -0.00839254 -0.00901737
  0.00919282]"
16,1077,"[ 0.00088814  0.00421852  0.00428872 ... -0.02705789  0.00862413
 -0.02693881]"
17,830,"[ 0.05761978 -0.01835755  0.01719876 ...  0.00997764 -0.01829917
 -0.02878977]"
18,15,"[-0.01218332 -0.01756061 -0.00473514 ... -0.01502386 -0.02074209
  0.00268212]"
19,416,"[-0.02574165 -0.00570381 -0.02327747 ... -0.02677651  0.0409855
  0.01499158]"
20,1205,"[-0.01886103 -0.01876487 -0.02535539 ... -0.00981205  0.00373532
  0.05712868]"
21,220,"[ 0.0305276   0.00550805 -0.03552004 ... -0.00443135  0.00647886
 -0.02662044]"
22,231,"[ 0.01675517  0.0279789   0.02796613 ... -0.00022466  0.04300655
 -0.04524903]"
23,417,"[ 0.0261297  -0.00739439 -0.02673475 ... -0.04791574  0.03877272
  0.01356877]"
24,96,"[ 0.05473313 -0.00799279 -0.02644428 ...  0.00834034  0.00615436
 -0.00608444]"
25,483,"[ 0.02110315 -0.00126371  0.00073645 ...  0.03853726  0.01835983
 -0.00873732]"
26,1031,"[-0.01555995 -0.02730492 -0.03195525 ... -0.01367902 -0.02139994
 -0.0303332 ]"
27,65,"[ 0.02879449 -0.00761791 -0.01648162 ... -0.0064432   0.00975497
 -0.00254369]"
28,1455,"[ 0.02026068  0.00432639 -0.02668174 ... -0.00951023  0.01132861
  0.05392312]"
29,1180,"[-0.01759076  0.00582902 -0.0410329  ... -0.00425761  0.00689697
  0.01061444]"
30,608,"[-0.00318629 -0.00102117 -0.01945722 ... -0.00837968 -0.01268176
 -0.00215434]"
31,201,"[-0.03644163 -0.00173167  0.01013123 ...  0.02649124 -0.00608978
 -0.01296698]"
0,1162,"[-0.01114026  0.03069797 -0.02554268 ... -0.0182174  -0.00778253
 -0.00200015]"
1,767,"[-0.01180211 -0.0369827   0.0009424  ... -0.04528153 -0.00694169
  0.00215399]"
2,1292,"[ 0.02851352 -0.01397471 -0.00610701 ... -0.0047337   0.01591437
 -0.02104268]"
3,370,"[ 0.00393532  0.02042992  0.00396885 ... -0.01460528  0.03475511
  0.01000823]"
4,144,"[-0.01137172 -0.03091104 -0.00828577 ... -0.03914791 -0.01069005
  0.00760561]"
5,639,"[ 0.01469089 -0.00523438 -0.0283531  ... -0.01805984 -0.00926568
  0.0045102 ]"
6,1682,[0.01596896 0.02610493 0.09340384 ... 0.06059365 0.01097874 0.00018838]
7,1529,"[ 0.02330698 -0.0229268  -0.03452576 ... -0.0263497   0.04023551
  0.02104111]"
8,1408,"[-0.00135284  0.01978271 -0.02255407 ... -0.00377981  0.05153999
  0.08743896]"
9,1747,"[-0.00654912  0.04710443 -0.00751613 ... -0.03135988  0.00010468
  0.02934478]"
10,1642,"[ 0.0058698   0.03478312 -0.03424779 ...  0.01617346 -0.02895088
 -0.00109992]"
11,15,"[ 0.00093591 -0.03456061 -0.03120293 ...  0.02622793 -0.01841371
 -0.01596695]"
12,1083,"[ 0.00581349 -0.00802982  0.01764291 ...  0.02825998  0.00533111
 -0.02246224]"
13,188,"[ 0.02999597 -0.03787933  0.00278862 ... -0.01003263 -0.00165372
  0.00019367]"
14,277,"[ 0.01774903  0.01510773 -0.02965969 ... -0.01596096  0.05763504
 -0.03617478]"
15,588,"[ 0.01121505 -0.02881009  0.01150824 ... -0.01465456 -0.0116685
 -0.01774837]"
16,212,"[ 0.03503093  0.00520519 -0.01026364 ... -0.05034611 -0.04201433
 -0.02166023]"
17,306,"[ 0.0525132   0.01125876  0.04047716 ... -0.01212769  0.00892311
 -0.02291507]"
18,636,"[-0.01227002  0.06020697  0.0477317  ... -0.0057447  -0.00746111
  0.05133943]"
19,1639,"[ 0.02851641 -0.03330934 -0.00660349 ...  0.00238626  0.00711155
 -0.0281536 ]"
20,1523,"[-0.00534455 -0.01174913 -0.00789361 ... -0.00353394  0.01040926
 -0.00539906]"
21,354,[0.06545737 0.05661589 0.00485117 ... 0.03530333 0.07895892 0.01965391]
22,189,"[-0.00393843  0.0205007  -0.03917866 ... -0.00228016  0.00801775
  0.02238471]"
23,1596,"[-0.00190495  0.0035844  -0.01484392 ...  0.00665653  0.01689242
  0.00803941]"
24,1204,"[-0.00849475 -0.03393575 -0.01858937 ... -0.03304804  0.01405456
 -0.00651932]"
25,1077,"[-0.02242268  0.01637301 -0.02383175 ...  0.00492015  0.03101815
 -0.02157941]"
26,211,"[ 0.02042017 -0.03024407 -0.00049203 ... -0.01370032 -0.01284816
  0.00524726]"
27,258,"[ 0.00199758 -0.01581058  0.01036232 ... -0.01547449  0.02735704
 -0.00610666]"
28,604,"[-0.0073797   0.00268194 -0.01249276 ...  0.02428363 -0.0240923
  0.00367071]"
29,1005,"[-0.00491386  0.00668768 -0.03552198 ... -0.00772072 -0.0231839
  0.02245037]"
30,190,"[ 0.00366713 -0.01360737 -0.00908517 ... -0.02651469  0.05803374
 -0.01355491]"
31,200,"[ 0.00025862  0.00108953  0.03785739 ... -0.02173277 -0.00390078
  0.03523391]"
0,907,"[ 0.00424844  0.0315405  -0.03221589 ... -0.03395455  0.03648717
 -0.01893079]"
1,102,"[-0.0237264  -0.00500435 -0.02922198 ...  0.00437819 -0.05267929
  0.0249515 ]"
2,65,"[ 0.01431652  0.03773495 -0.00404307 ...  0.00306595 -0.00058338
  0.02909584]"
3,773,"[ 0.02761012 -0.06113296  0.02129862 ... -0.02711722 -0.00259953
  0.01201505]"
4,192,"[ 0.01921259 -0.00655834  0.00222603 ... -0.05331992  0.0127432
 -0.02967606]"
5,1686,"[ 0.02524293  0.046199   -0.00444686 ... -0.01787085  0.02113586
 -0.05739574]"
6,814,"[ 0.00201726  0.02620403  0.01596086 ... -0.00058571 -0.00882521
 -0.00484391]"
7,44,"[ 0.03306983  0.01452555 -0.0017072  ...  0.01334422 -0.00147359
  0.00180638]"
8,78,"[ 0.04331918 -0.00505051 -0.0062702  ... -0.00477015 -0.01185651
 -0.02092848]"
9,971,"[-0.02961572  0.00591785 -0.04074832 ...  0.01542164 -0.02287408
 -0.02058494]"
10,60,"[ 0.02582876  0.04827542  0.02482875 ...  0.0176069   0.01388292
 -0.00522958]"
11,1402,"[-0.00587168 -0.0080115   0.01258463 ...  0.01063937 -0.00590267
  0.00016683]"
12,165,"[-0.00956996 -0.00997276  0.01289813 ... -0.00512958  0.02164304
 -0.01718422]"
13,61,"[ 0.0410436   0.0226066   0.01523227 ... -0.00304055  0.00659763
  0.0150464 ]"
14,970,"[ 0.00558317 -0.02030287 -0.00685549 ...  0.0146844   0.02174778
  0.03390325]"
15,1780,"[ 0.00670096 -0.01822872  0.02408678 ...  0.01599405  0.04309793
  0.00804955]"
16,262,"[-0.00468907 -0.0542895  -0.00592145 ... -0.01931607  0.01358329
 -0.01143527]"
17,158,"[-0.05348286  0.01268085  0.05983109 ... -0.01130569  0.01065254
 -0.05064077]"
18,1274,"[ 0.02567357  0.0083209  -0.05801876 ...  0.02676798 -0.01084166
 -0.0130782 ]"
19,51,"[ 0.03188097 -0.01440402  0.00206461 ... -0.01517479 -0.02898859
 -0.01909895]"
20,206,"[ 0.01127954 -0.01229051 -0.01471775 ... -0.00451185 -0.0049968
  0.0176294 ]"
21,1303,"[-0.00367562  0.00018859 -0.03169672 ... -0.01984436  0.01087316
  0.0081321 ]"
22,1250,"[ 0.01371387  0.00312636 -0.007217   ...  0.05430562 -0.0147374
  0.0242654 ]"
23,285,"[-0.03272153 -0.03060805  0.02229029 ...  0.00357568 -0.03339685
 -0.00804382]"
24,489,"[-0.02159104 -0.02078121 -0.01058655 ...  0.02088158  0.04463238
 -0.01816855]"
25,994,"[-0.01138585 -0.00019184 -0.01248788 ... -0.02501022 -0.00186323
 -0.02181394]"
26,1593,"[-0.02328688 -0.03594697 -0.0420567  ... -0.00188166 -0.03753645
  0.00660817]"
27,308,"[ 0.00455231  0.00571671 -0.01988409 ... -0.01275593  0.00307468
 -0.02529351]"
28,15,"[ 0.02851297  0.00072487 -0.01493879 ...  0.04752707 -0.03707242
 -0.02551292]"
29,1091,"[ 0.00723286  0.03111821 -0.0151055  ...  0.01380771 -0.02511044
 -0.01056953]"
30,14,"[ 8.0867726e-03 -2.4381591e-02  8.8066431e-03 ... -7.0418231e-05
 -2.5213201e-02 -2.8316539e-02]"
31,814,"[ 0.05802475  0.01179837 -0.01667073 ... -0.00682987  0.0528474
 -0.02907707]"
0,132,"[-0.01419898 -0.0036674  -0.02363365 ... -0.00908748 -0.01393764
  0.01317004]"
1,90,"[ 0.01941489 -0.0105441   0.01030646 ...  0.0027986  -0.03234069
  0.00111271]"
2,632,"[ 0.00344001 -0.01233857 -0.00740695 ... -0.0095197   0.02229492
 -0.01253055]"
3,1564,"[ 0.01355915  0.07700735  0.00225464 ... -0.00361644 -0.03011284
 -0.03105443]"
4,1408,"[-0.02330779  0.00654994 -0.02246574 ...  0.03040858  0.00434188
  0.00697513]"
5,1066,"[ 0.01834524 -0.00168715  0.01060613 ...  0.02558096 -0.00975003
 -0.04016082]"
6,1697,"[-0.01283621 -0.0146939  -0.03387765 ... -0.00492251  0.01026921
  0.01803223]"
7,942,"[ 0.01653376  0.02341332 -0.03194533 ... -0.03935178 -0.01378187
  0.02842275]"
8,237,"[ 0.01436402 -0.02557935 -0.05118725 ... -0.00641741  0.00228546
 -0.02173891]"
9,210,"[ 0.02333404  0.0113442  -0.03122982 ... -0.03654905 -0.04132746
 -0.01137101]"
10,463,"[-0.018231    0.00071683  0.02029919 ...  0.00546576 -0.00644617
 -0.00179344]"
11,47,"[ 0.00213011 -0.02131802  0.00603279 ... -0.01974799 -0.00319737
  0.03447339]"
12,78,"[ 0.02953582  0.00758468 -0.01309006 ... -0.003654    0.00994911
  0.01338388]"
13,473,"[ 0.02174691 -0.04580653  0.01292284 ... -0.03474218 -0.01918709
  0.0108829 ]"
14,49,"[ 0.01171397 -0.02759902 -0.02100756 ...  0.01289805 -0.04661534
  0.02008186]"
15,17,"[-0.01641041 -0.02989871 -0.00099038 ... -0.00557546  0.04244296
 -0.01556301]"
16,711,"[-0.02514723 -0.01172246  0.04407587 ... -0.0082753   0.00077577
  0.00674371]"
17,1516,"[ 0.04901454 -0.02754389 -0.02981823 ... -0.00995489  0.02529243
 -0.0417612 ]"
18,434,"[-0.00502842 -0.02147473 -0.01617772 ... -0.01302521 -0.02359466
  0.0214322 ]"
19,1269,"[ 0.01676629 -0.01560331  0.03358457 ... -0.01498548  0.00639656
  0.0129954 ]"
20,505,"[ 0.00896005 -0.00448099 -0.04686388 ... -0.02455777  0.01774209
  0.064148  ]"
21,630,"[-0.00870763  0.00849025 -0.01769753 ...  0.02707945 -0.01745423
  0.00286292]"
22,1545,"[ 0.02587618 -0.03910113 -0.02620988 ...  0.02316478  0.00674526
  0.02123918]"
23,132,"[ 0.01138193 -0.04017571 -0.0251063  ...  0.00128573 -0.03745665
 -0.0347243 ]"
24,533,"[ 0.02721593  0.05488168 -0.0142971  ... -0.02333806  0.04537577
 -0.03368581]"
25,51,"[-0.05503625 -0.04541193 -0.00233551 ...  0.01564349  0.05422888
 -0.0121704 ]"
26,10,"[ 0.03566179  0.0498326  -0.02438074 ... -0.02933905  0.00775417
  0.00484389]"
27,864,"[-0.01540017 -0.00698337 -0.01127757 ... -0.00051707 -0.01663327
 -0.0109912 ]"
28,856,"[ 0.0334484   0.01098119 -0.01349435 ... -0.0118116  -0.04686971
 -0.01400565]"
29,83,"[ 0.0125983  -0.03435932  0.0110433  ...  0.04037058 -0.00340478
  0.01141303]"
30,1102,"[-0.01422056 -0.03068692  0.02816575 ... -0.01231176  0.02864545
  0.00128704]"
31,192,"[ 0.02546207 -0.00465159 -0.0232096  ...  0.03485852 -0.02500295
 -0.00156817]"
0,79,"[ 0.06691152 -0.02497754 -0.00700406 ... -0.01060666 -0.01108236
 -0.00603405]"
1,1801,"[ 0.05916345  0.11855073  0.0164905  ... -0.04650888  0.03683176
  0.00977457]"
2,1197,"[-0.01197624  0.00949921 -0.02688226 ... -0.02534461  0.00804845
  0.04109062]"
3,66,"[ 0.00502804  0.02493062  0.01025694 ...  0.01925068 -0.02462799
  0.00414435]"
4,1081,"[ 0.00626    -0.01598569 -0.00541663 ... -0.03334281  0.00664039
 -0.00515497]"
5,1630,"[ 0.03763136 -0.02680378  0.01281655 ...  0.002785   -0.00162058
 -0.00218155]"
6,98,"[-0.00983839 -0.01027507  0.03476567 ...  0.00400551 -0.00796893
 -0.02924066]"
7,665,"[-0.01718851  0.03863534 -0.07564584 ... -0.02365615  0.02100627
  0.01219246]"
8,370,"[-0.00277797 -0.0129354  -0.03693041 ...  0.00550292 -0.01264821
  0.04744672]"
9,1648,"[-0.01026412 -0.00087408 -0.01222061 ... -0.02336731 -0.02000683
  0.0096483 ]"
10,822,"[ 0.02741064 -0.04285622 -0.00656609 ... -0.0122485  -0.0073081
  0.0266216 ]"
11,65,"[-0.01245748 -0.00590038 -0.04116198 ... -0.00679515  0.02494355
 -0.03031195]"
12,192,"[ 0.06145808 -0.0185789   0.01445215 ...  0.02966017 -0.07724448
  0.02786263]"
13,401,"[ 0.00097325  0.02518808 -0.00093221 ... -0.02944591  0.01397617
 -0.04505592]"
14,830,"[ 0.02478314 -0.00836791  0.01713458 ...  0.00871593  0.01863647
  0.02472792]"
15,34,"[-0.00844139 -0.04517747 -0.03960421 ... -0.0252619  -0.0313726
 -0.03422132]"
16,65,"[ 0.02033097 -0.01335043 -0.01293488 ... -0.02616513  0.00837991
 -0.01775572]"
17,788,"[ 0.02848533 -0.02846129  0.0164154  ... -0.02401694 -0.00112802
 -0.01106907]"
18,1227,"[ 0.05111     0.04230252  0.00363917 ... -0.04209344 -0.02345509
  0.01372051]"
19,1042,"[ 0.00033334 -0.03709372  0.02003847 ...  0.02480374  0.01176906
 -0.0354779 ]"
20,66,"[-0.00615316 -0.02054639 -0.00934977 ...  0.02304404 -0.0050404
 -0.030078  ]"
21,828,"[-0.00950815 -0.01893441 -0.04060013 ...  0.03142253 -0.01794404
  0.04724297]"
22,1516,"[-0.00568835 -0.03591273  0.03278017 ... -0.01974761  0.00037231
 -0.00960096]"
23,389,"[ 0.03587613 -0.01309499 -0.00780167 ... -0.01016227  0.00326882
  0.0023568 ]"
24,771,"[ 0.01305653 -0.02110397 -0.03691375 ... -0.00101394 -0.01777976
 -0.02162492]"
25,393,"[ 0.00011726 -0.01555953 -0.00384319 ...  0.01947023  0.01605439
 -0.01354345]"
26,575,"[-0.00067406  0.01393775 -0.01743107 ... -0.0280286  -0.02998312
 -0.00957463]"
27,1826,"[ 0.01839761  0.03410559  0.00242065 ...  0.00425078 -0.02351128
 -0.01397087]"
28,161,"[-0.01651436 -0.05630981  0.00423392 ...  0.00219209  0.00449124
 -0.00674989]"
29,604,"[-0.05500016 -0.00117718  0.01991628 ...  0.00196403  0.0145555
 -0.01899595]"
30,868,"[ 0.00229963  0.04088456 -0.02884242 ...  0.00485472 -0.01098077
 -0.02774743]"
31,252,"[ 0.03230777 -0.0094812  -0.00158347 ... -0.01245172 -0.03129474
 -0.01414539]"
0,102,"[ 0.00610871 -0.0500774   0.02098338 ... -0.00254976 -0.00189188
 -0.00784912]"
1,619,"[-0.0017182   0.0368221   0.01088883 ... -0.0135517   0.03087089
  0.05098828]"
2,1216,"[-0.01082995  0.03633228 -0.022769   ...  0.033169    0.02906228
 -0.00300529]"
3,1615,"[-0.00359236  0.02169702 -0.01604421 ... -0.0023109  -0.00285686
  0.01042003]"
4,1634,"[ 0.03246517  0.00285135 -0.00854585 ...  0.03285512 -0.01267828
 -0.0238526 ]"
5,903,"[ 0.00580889  0.03463341  0.01048856 ... -0.01126414  0.04697504
 -0.02147396]"
6,152,"[ 0.01668674  0.00130311 -0.01424148 ... -0.02659034 -0.02080824
 -0.01674971]"
